440,0.387227798,0.3685098865,0.3354629291,0.3370090299,0.3598877764,0.374993024,0.3377871225,0.3767372031,0.3634344282,0.3570490489,0.3309260556,0.3195039302,0.3641153846,0.3624529842,0.3749753991,0.349912889,0.3631522699,0.3409081611,0.3727890645,0.3198158311,0.329374992,0.3736270589,0.353927564,0.3241319882,0.3321737713,0.3531550893,0.3027822903,0.3434918346,0.3400769965,0.3443609045,0.3390711082,0.3264140949,0.3623529253,0.348178529,0.3282026441,0.3440992126,0.3236723505,0.3339999962,0.3596597952,0.3186552421,0.379614577,0.3593794157,0.3353182894,0.3270615691,0.3523488755,0.3676406577,0.3321750105,0.3627113861,0.3421768859,0.3404588779,0.3330504508,0.337056291,0.3688181617,0.3559866372,0.3358971824,0.3304455215,0.3425666767,0.3468299797,0.3274105174,0.3563243421,0.3417132807,0.3759665387,0.3387206862,0.3557510747,0.3764354333,0.349568639,0.3375593831,0.3348316681,0.3096958195,0.3371225042,0.3729926368,0.349648108,0.3212075332,0.3352701557,0.3769230433,0.3318794741,0.3375277483,0.3224509729,0.3219937478,0.372171499,0.3506854943,0.3562623833,0.349316456,0.3159847022,0.3125068667,0.3431329463,0.3145810402,0.3387929433,0.3653816494,0.3674764298,0.323667211,0.341819899,0.3093167147,0.2955455032,0.3283020367,0.3128456761,0.340447345,0.3530307103,0.3367193066,0.353053046,0.3413470365,0.3444211018,0.3392017069,0.3459925553,0.3200059704,0.3129854302,0.3405807298,0.3354745863,0.3574599478,0.3541027054,0.3663188006,0.3129860615,0.3393375072,0.3300583902,0.3227083726,0.3565626328,0.3421455507,0.3369695382,0.3019121893,0.3407602532,0.3609277434,0.3393515286,0.3459586416,0.3352323107,0.3539613651,0.3380974105,0.3556921118,0.3259526739,0.3336640619,0.2866102595,0.3326664924,0.3280436725,0.3537105545,0.3075170113,0.337356323,0.3417233367,0.3166337949,0.3441954944,0.3886670579,0.3767894201,0.3540522844,0.3192403923,0.3376641441,0.3704387715,0.3013267167,0.3757553442,0.3427712501,0.3651465885,0.3392888773,0.3559798074,0.3504954068
445,0.3907894899,0.3771847231,0.334809084,0.3199050894,0.351676828,0.3691093102,0.3180927273,0.3700997631,0.3528301107,0.3469556317,0.3248399504,0.3039748005,0.3665187211,0.3649080411,0.3732284701,0.345604925,0.3583917566,0.3235882865,0.360715499,0.3118074765,0.3201974076,0.3774584186,0.3576750764,0.3205300014,0.3160726385,0.3483456375,0.2858539995,0.3330546691,0.3451219623,0.3342046607,0.3357811043,0.3160747645,0.3608430842,0.336331181,0.3189667847,0.3460029767,0.3156722531,0.3167695754,0.3505723956,0.3045442575,0.3876147966,0.3588270866,0.3281481981,0.3111037173,0.3498170467,0.365715707,0.3324943702,0.3597657538,0.3395366216,0.3472877151,0.3163895309,0.3308618918,0.3773137049,0.3456929943,0.3373990733,0.3192009405,0.3442668924,0.3406998615,0.3345882668,0.3430641301,0.34492149,0.3628589304,0.3240821624,0.3481153248,0.3885731226,0.3370827576,0.3349719235,0.354012547,0.3348590798,0.3310454711,0.3847317647,0.3370152992,0.3061657213,0.3164047288,0.3680034173,0.3356677774,0.3267271713,0.3095863634,0.3171476675,0.3870342702,0.3399183447,0.3550771062,0.3403074582,0.2976675674,0.2980124593,0.3304459462,0.3000267673,0.3456993034,0.3618581661,0.3625854257,0.3133308785,0.3269632736,0.3164907762,0.2727813782,0.3145259708,0.2997340222,0.3329785888,0.3482999593,0.319463664,0.3396534244,0.3398324888,0.3255269552,0.33513237,0.3420030378,0.3505153204,0.2924406936,0.3427780227,0.3375938859,0.3722853522,0.3510287531,0.3652825985,0.3130808238,0.3347555696,0.3392318056,0.3381379681,0.3759921348,0.3425217195,0.3194753841,0.2865271942,0.3230314792,0.3564223601,0.3530423642,0.3389024657,0.3264229263,0.3397151947,0.328740394,0.3452461489,0.30984805,0.3315552961,0.3185117039,0.3414525697,0.3110583646,0.3846971194,0.2953671559,0.3246157763,0.3450616054,0.3115820716,0.3302836234,0.3975735851,0.3788342054,0.3500560416,0.3052044592,0.3739459128,0.37369901,0.294870436,0.3718653386,0.3358167579,0.3600378106,0.3382357655,0.3475064404,0.3703276261
450,0.3692387025,0.362121287,0.3188327714,0.2901188057,0.3299018649,0.3377508314,0.2856290065,0.3379879379,0.3164864106,0.3133706932,0.3047291144,0.2762104786,0.3422265331,0.3412569277,0.3474710896,0.3281147999,0.3283100612,0.2911146882,0.3251192694,0.2939405816,0.2949273026,0.3580988935,0.347825773,0.3055911222,0.2886948092,0.3326378287,0.2591015472,0.3089148994,0.3355774771,0.3104961703,0.3153294214,0.2931364739,0.3356674979,0.3100091301,0.2953567794,0.3358757796,0.2943564065,0.2876045927,0.3158509555,0.2782698146,0.3690495866,0.3336854024,0.3051757897,0.2836403848,0.3219567853,0.3376512857,0.320301823,0.3329726632,0.3264820464,0.3393411009,0.2847922167,0.3092068038,0.3598473291,0.3119801432,0.3240598703,0.2960800471,0.3327226276,0.3224076688,0.3267307316,0.3029090317,0.3339230514,0.3256653488,0.2999502225,0.3262962162,0.3775529158,0.3119411696,0.3196167902,0.3618962297,0.3435715692,0.3098624284,0.3692851874,0.3089721902,0.2807612208,0.2872342968,0.3349786789,0.3221949128,0.3011811194,0.2853472334,0.3006548394,0.3737694938,0.3172857057,0.3269763335,0.3215426903,0.2686430567,0.2731471632,0.3056674012,0.2763749743,0.339014999,0.3333730796,0.3345220157,0.2897239031,0.2890808043,0.3102392294,0.2401611954,0.2864168487,0.2767090887,0.3139701555,0.3330641351,0.2894653941,0.3112026944,0.3246387699,0.2868063651,0.3181498946,0.3138792867,0.3656217391,0.2626529197,0.3310368005,0.3234626999,0.3596041589,0.3382674728,0.339119741,0.2999070939,0.3141330943,0.3337463123,0.3403452934,0.3693299135,0.3286485624,0.2889242609,0.2617263884,0.2933993307,0.326914006,0.3519282273,0.3201911225,0.306177729,0.3034144308,0.3073943079,0.3141234874,0.2811601726,0.3152025863,0.3359700148,0.3362978631,0.2831084655,0.3892604086,0.2728988766,0.3002198274,0.334226611,0.291174538,0.305197938,0.3810145057,0.3557705431,0.3209184912,0.2826365428,0.3816148427,0.3531820796,0.2732924695,0.3437650729,0.3188448712,0.3325269699,0.32364758,0.3147735416,0.3745746044
455,0.3292160342,0.3240178111,0.2806290719,0.2463552579,0.2906315242,0.2937670792,0.2439469084,0.296630422,0.2727191305,0.268789793,0.2632705817,0.2349027996,0.302812741,0.3019992099,0.3063034642,0.2883016998,0.2892563705,0.2412583272,0.2807352328,0.2669214955,0.2528194846,0.317710983,0.3171507185,0.273970188,0.2444929116,0.2932899188,0.2231870867,0.2689420973,0.3005811114,0.2644797958,0.2685157448,0.2494352524,0.2925996447,0.2689146656,0.2520325265,0.2994863886,0.24977288,0.2427329593,0.2729225795,0.230923796,0.332486499,0.2950824863,0.266637897,0.2413785362,0.2741121103,0.2988163527,0.2745779145,0.2912370764,0.2868539449,0.3044916824,0.2444231718,0.2711014127,0.3240399957,0.2688284026,0.2848871345,0.2546772996,0.2982921338,0.2828627283,0.286034116,0.2568139402,0.297466826,0.2799897891,0.2571952493,0.2905129373,0.3439546451,0.2716137976,0.2826604923,0.3495454882,0.3181603707,0.2701968797,0.3334116722,0.2652569928,0.2508121247,0.2457305897,0.2949850861,0.287561051,0.2588764427,0.2439393709,0.2564133058,0.3417450838,0.277181722,0.2804746417,0.277862948,0.2239048827,0.2434935204,0.2665487473,0.2394089814,0.3071904336,0.2931585014,0.2892984536,0.2515324419,0.2434078378,0.2872349015,0.2106308495,0.2435309578,0.2484542758,0.2741197264,0.2944611814,0.2498897713,0.269697107,0.28913122,0.242768683,0.277206101,0.2678180895,0.3465131761,0.2176891028,0.295366875,0.2851816167,0.3193322569,0.3057575489,0.2982833351,0.2725437028,0.2760521048,0.2972596369,0.3137585794,0.3377885936,0.2947533695,0.2466988268,0.2285066283,0.2520640997,0.2791657319,0.3248190502,0.2815224781,0.267328294,0.2552806649,0.2669558977,0.2711172007,0.235608488,0.2722276021,0.3204676307,0.2985768144,0.2367433994,0.3654587682,0.2350177803,0.2599786117,0.2967749883,0.2657404266,0.2654978107,0.3503543195,0.31856989,0.2777511181,0.2493617032,0.3605433054,0.3157138006,0.2445232319,0.3014360641,0.2812968104,0.2859254151,0.2829892468,0.2703292384,0.3450655299
460,0.2876672336,0.2767735117,0.2469493798,0.2104047075,0.2616033648,0.252434463,0.2153636503,0.2614954896,0.233907787,0.2250053323,0.2308716507,0.2009398707,0.2652226971,0.263384673,0.2639118334,0.2530379375,0.2549902396,0.2012378458,0.239744718,0.2340404285,0.2224458236,0.2698100183,0.292883254,0.2411558973,0.2039967058,0.2556997281,0.1840155675,0.2385073235,0.2701804207,0.2179723752,0.2267415203,0.2100721708,0.254791289,0.2394350859,0.2166363632,0.2634330875,0.2103036411,0.2094383398,0.2347644583,0.1891857804,0.2963339245,0.2565539927,0.239545791,0.2089219928,0.225594323,0.2643660523,0.2287560753,0.2490890295,0.2488324493,0.2732476209,0.2190615291,0.243730028,0.2860607082,0.2279919277,0.2529082878,0.2168306622,0.2679181574,0.248350111,0.2465888671,0.2213479313,0.2661096277,0.2393903936,0.2161388237,0.2673318974,0.3021108927,0.2403212584,0.2498695239,0.3247066372,0.2961768979,0.2378246981,0.2963878253,0.2332808924,0.2204581722,0.2111027842,0.2631490392,0.2615996994,0.2233954635,0.2046693802,0.2115829453,0.3108597681,0.243872007,0.2312949491,0.2313442243,0.1849173186,0.212942874,0.2357230241,0.1982599566,0.2778446894,0.2553037951,0.2361288092,0.2243723895,0.2013966267,0.2586229464,0.1865051418,0.2127460171,0.2176487295,0.2378559,0.2571664327,0.2225361587,0.240754657,0.2592065014,0.2098865604,0.2420755656,0.2221414018,0.3294480069,0.1780983173,0.2642594456,0.2560284829,0.2763748323,0.2751482707,0.2568821578,0.2428105638,0.2483816536,0.2653188792,0.2847328214,0.2994036842,0.268038218,0.2171511261,0.1948816891,0.2212251436,0.2327026771,0.3019164456,0.2472456906,0.2326914026,0.214511061,0.2307442959,0.2337758455,0.1990431202,0.2340168253,0.3028727708,0.2639377138,0.1982492407,0.3350972264,0.1917809128,0.2266269351,0.2642293945,0.2446451331,0.2329976544,0.3223070296,0.2824681173,0.2327490421,0.2146593399,0.335973487,0.2757147353,0.2197033108,0.2591257417,0.2455539408,0.2325117452,0.2480022518,0.229612449,0.3165211247
465,0.2412508255,0.2199855372,0.2211770676,0.1845363723,0.2398404027,0.2119660042,0.2024640703,0.2276781208,0.1959590399,0.1808095887,0.2090689333,0.1775162205,0.2273885633,0.22317985,0.2174150969,0.2257453006,0.2207301603,0.1684716842,0.1965666183,0.2133455994,0.2076852193,0.2108830811,0.2726609477,0.2194464702,0.169988395,0.2209165721,0.1583266717,0.2201756031,0.2481692056,0.1718608633,0.1887190337,0.1779406977,0.2190080396,0.2245427566,0.1919168389,0.2302333417,0.1780925264,0.1875593652,0.1969953249,0.1540522205,0.25835396,0.2156103934,0.2290429628,0.1875469582,0.1741288495,0.2327043687,0.185416697,0.2048859087,0.2160362938,0.2497552144,0.2132126076,0.2321037516,0.2420010431,0.1871459454,0.2305274833,0.1856862427,0.246476496,0.2209251607,0.2114225089,0.1950440339,0.2433111752,0.2014612932,0.1802312247,0.2559426814,0.2490652822,0.2200746553,0.2234959698,0.3051389168,0.2849120269,0.2170292024,0.2560519481,0.2165953108,0.2067190116,0.1893836581,0.2314483793,0.2486011584,0.1961420576,0.1706730441,0.169573973,0.27977885,0.2185563794,0.1781551325,0.1866371868,0.1538118737,0.198756645,0.2131596978,0.1665092869,0.2590898467,0.2172832858,0.1758876692,0.2105482101,0.1613047524,0.2463340037,0.1834469411,0.1971927257,0.2010204184,0.2063865785,0.2222894021,0.2080148761,0.2262283124,0.2366485011,0.1869372918,0.2150352738,0.1744127079,0.3224386702,0.1490620889,0.2411847424,0.2401867962,0.2284213391,0.2472877413,0.2139157153,0.2300362329,0.2365483204,0.2420983191,0.2677954313,0.2526744129,0.247847839,0.2029325434,0.1758333708,0.2026059023,0.1849803171,0.2851166669,0.2189290596,0.2049438458,0.1760649387,0.2021637507,0.1981626834,0.1731445221,0.2033726401,0.3028514427,0.2341128666,0.1689122387,0.2960001503,0.1599360091,0.201583849,0.2396950784,0.2504831116,0.2078840173,0.2886516574,0.2399042941,0.18475237,0.1919358076,0.3091428726,0.2298507121,0.2192967307,0.2133320395,0.2123101409,0.1731251327,0.220491694,0.1895523229,0.2897825135
470,0.1814215961,0.1518096176,0.1780767488,0.1460233757,0.2036085909,0.1578813983,0.1766256116,0.1793112974,0.1442495204,0.1249829478,0.1725237383,0.1412942112,0.1727117983,0.1668855042,0.1591253334,0.1835557713,0.1716884656,0.124733644,0.1428141161,0.1848775696,0.1769275833,0.143116025,0.2341061864,0.1850164244,0.1253467631,0.1739382852,0.1280205976,0.1869679639,0.2077059911,0.1161804461,0.1365890823,0.1335797903,0.1681744377,0.1946242068,0.1527619588,0.1822810641,0.1336472433,0.154163324,0.1451313469,0.1086923385,0.2030731161,0.1605350651,0.2016361173,0.1544572775,0.1124171409,0.1844765631,0.1309040134,0.1485833427,0.171556718,0.2073386451,0.1928051736,0.2034211787,0.1818929637,0.1341223981,0.1914051595,0.1418989579,0.2080325225,0.1797745559,0.1597306951,0.1531328616,0.2032404523,0.151431532,0.1351796946,0.2283745941,0.1835912663,0.1861409661,0.181909609,0.2699588999,0.2472250806,0.1800584025,0.1973972978,0.1844988635,0.1855955734,0.156727932,0.1859953284,0.2150256238,0.1542611756,0.1254554272,0.1174213074,0.2274459406,0.1801012135,0.1136162905,0.1340536081,0.112835401,0.1771945533,0.1776316517,0.1271546735,0.2220921117,0.1649475136,0.1096681273,0.1828533162,0.109858599,0.2217319673,0.1738325071,0.167423358,0.1765049635,0.1619493773,0.1755241878,0.1804338251,0.196965904,0.197657049,0.1498098903,0.1740547225,0.116198234,0.2874052944,0.1124475523,0.2008038165,0.2060619476,0.1637598796,0.2067351443,0.1568491706,0.2067290319,0.207126989,0.2005740472,0.2320597401,0.1869979648,0.2104243283,0.1755696772,0.1514494502,0.1714547798,0.1264475177,0.2472592389,0.177320554,0.1642373419,0.1274820742,0.1604703429,0.1490982329,0.1356390914,0.1583609301,0.2771207749,0.1874083986,0.1297001536,0.2333345448,0.1230329502,0.1636077281,0.1981819919,0.2464042835,0.1707299035,0.2382161544,0.1833733611,0.124033408,0.160926209,0.2519591802,0.1705572926,0.2087364859,0.1556516523,0.1673775415,0.1073898868,0.1780436296,0.1370568824,0.2404374172
475,0.1268157277,0.09345053363,0.1227441389,0.09606518545,0.1552698979,0.1042907484,0.1340818914,0.1300695108,0.09204622131,0.0711601904,0.1167839466,0.0916864426,0.1175757197,0.1114637519,0.1061009632,0.1304092485,0.1227456634,0.0675699571,0.09233613109,0.1438833229,0.1229708011,0.08739867823,0.1893188917,0.1371291788,0.07360404197,0.1223735776,0.07911725354,0.1394117749,0.1538183023,0.06054034012,0.07067629626,0.07697816711,0.1115682718,0.1480482436,0.09609186361,0.127696266,0.07338622445,0.1032127432,0.09279484488,0.04892008068,0.149127114,0.1087086721,0.1545281512,0.1055957094,0.04801258043,0.1341504681,0.0625081564,0.09418880788,0.1165441028,0.1518143242,0.1514644988,0.1558699066,0.1262119268,0.08254480478,0.1325628799,0.08973935142,0.1573697622,0.1287688279,0.0910842048,0.09904239822,0.1481703618,0.1009887801,0.08580246469,0.1885794222,0.1291885089,0.1394781146,0.1310204049,0.2265893405,0.1865595304,0.1284870029,0.1404473038,0.1346182864,0.1480513046,0.1107278801,0.1389026269,0.1639606379,0.1018996847,0.07405470381,0.05587447739,0.1786937454,0.1326689003,0.05174150998,0.08111292403,0.06034240916,0.1392448101,0.1317703495,0.07899700851,0.1696621867,0.1138900168,0.05525876853,0.1392488745,0.05607071083,0.1749814761,0.1460560642,0.1155023239,0.1388598481,0.1105965157,0.1248749755,0.1382418873,0.1517629718,0.1478017479,0.1034799535,0.1184295361,0.05419547229,0.23875547,0.06001352697,0.1478072995,0.1506194563,0.09436884676,0.1690778646,0.1020918569,0.1603676348,0.1585619181,0.1387425208,0.1760410984,0.126290589,0.1608889746,0.1302418846,0.1068398082,0.1271442502,0.06330402005,0.2021593373,0.1278233666,0.1145501081,0.0721476122,0.1094394901,0.09940588606,0.08103524485,0.09576056377,0.2221521698,0.1242823225,0.07405000294,0.1806595972,0.0676344755,0.1156653254,0.1423315581,0.2186259075,0.1251141434,0.1966849397,0.1315234323,0.06751451146,0.1179145616,0.192282776,0.118186296,0.1688984476,0.1029927185,0.1205481759,0.04947910518,0.1204866052,0.08327742103,0.1848754833
480,0.08317736955,0.04225321363,0.0654653728,0.04401966055,0.1166771984,0.05596107119,0.09079312929,0.09225699356,0.04624947478,0.0212984222,0.0630652108,0.03787951,0.07052358472,0.06487252434,0.06401904708,0.07635324953,0.08612888651,0.01221065567,0.05371725428,0.09816227587,0.06277136757,0.04708072332,0.1550616565,0.0888270578,0.02038582476,0.07862625486,0.01808890966,0.09311821265,0.1011995278,0.006541498048,0.004835172393,0.01742646717,0.06207134034,0.1012686837,0.03549952353,0.07767156178,0.01144694672,0.05583383071,0.04797542131,-0.01153207432,0.1036338809,0.06760530775,0.1031871301,0.05811810617,-0.01172869195,0.09043814627,-0.006460163039,0.04710406313,0.06565661405,0.09630249541,0.1062030069,0.1062421744,0.08260736663,0.03871047588,0.07447959113,0.03635901626,0.1089015071,0.08168778496,0.01973096076,0.04473867934,0.09324532859,0.05656374273,0.03668319557,0.154819064,0.08885472833,0.09464549038,0.08507357687,0.1829797163,0.1206423271,0.07286852943,0.09214780152,0.08033555479,0.1030991622,0.06085382852,0.107361578,0.1114431995,0.0480136872,0.02155308761,-0.007402130878,0.1366331131,0.09033198004,-0.00692027302,0.02847952916,0.00517027051,0.09388927217,0.09179345136,0.02430716101,0.1158215509,0.07232265784,0.00517020099,0.09404967141,0.003992690954,0.1155857052,0.1080767517,0.05872607329,0.096408344,0.06583900739,0.08237433686,0.09933228774,0.1059738208,0.1025541292,0.05715791091,0.06420026243,-0.001891414608,0.1843880699,0.003739130429,0.09637875193,0.09270617833,0.030279316,0.1360968861,0.05194468149,0.1046174663,0.1048210037,0.07785527504,0.1118409792,0.07444410213,0.119183114,0.08360844815,0.05742459988,0.08470306851,0.004275178944,0.1604555641,0.08372015637,0.06695104801,0.02656117954,0.05754762315,0.06033595859,0.02374751827,0.03020652987,0.1519599415,0.0650132056,0.01702850015,0.1360262518,0.002159260407,0.07192982895,0.08789421031,0.1720828742,0.08574367997,0.1690794494,0.09679431427,0.01570283406,0.07135460522,0.1369819344,0.07866779018,0.1127079388,0.06216862082,0.08366934095,-0.005972593534,0.06554566045,0.03845373113,0.1332763617
485,0.04796855965,0.003104571581,0.01811484008,0.002329886699,0.08692219895,0.01753882565,0.05689106024,0.0599492563,0.005703073288,-0.0173170463,0.02607236936,-0.003989514955,0.03230755406,0.02761805773,0.03193653569,0.03503753169,0.05545998947,-0.0247572861,0.02341681891,0.06248450908,0.01605948638,0.01830184168,0.124503226,0.05243981199,-0.02072318928,0.04779265025,-0.02706524395,0.05719117148,0.06096366481,-0.03529928933,-0.04350202602,-0.02614619321,0.02601474857,0.06440652462,-0.009505743453,0.04152674078,-0.03237061758,0.02400252169,0.009878751199,-0.0532351013,0.06478929829,0.03540484884,0.06230377147,0.02600227539,-0.05383057581,0.05279080606,-0.05244861694,0.01272117333,0.03308788952,0.05359036852,0.06924689063,0.06636488138,0.0467600829,0.005333228298,0.03329004215,-0.004528072576,0.07085490074,0.04770499708,-0.03313109012,0.000329206396,0.0524974335,0.02175304082,0.001680843949,0.1252318123,0.05806555811,0.05952460617,0.05140294991,0.142638682,0.06909256157,0.02739702026,0.05157472802,0.03676392012,0.06651440178,0.02307388556,0.08137659958,0.0686056723,0.004427026601,-0.0196778902,-0.05047284304,0.0973655254,0.05820690835,-0.05216262357,-0.009057698355,-0.03425104149,0.0582053521,0.06090441505,-0.01827598514,0.07339896545,0.03899972252,-0.03500552306,0.06142223294,-0.03657189586,0.06918340223,0.07401462674,0.01683320507,0.06136448052,0.03397470601,0.05251565105,0.06804855788,0.06906511703,0.06692121164,0.01844584677,0.02763646578,-0.03956339108,0.1378502701,-0.0345248563,0.05729218104,0.05011368747,-0.01679377235,0.1110639939,0.01140608306,0.06137300578,0.06112539127,0.03512481839,0.06296699526,0.03257028301,0.08608203514,0.04883713336,0.02387469485,0.05225356147,-0.03731118653,0.1260907582,0.05128677269,0.03238784337,-0.003380464189,0.01866113092,0.03017802995,-0.01680531514,-0.01702233918,0.09492449567,0.02525594256,-0.02078157173,0.09794898784,-0.04494318292,0.03949970119,0.0486323018,0.1294745064,0.05592922052,0.1433224008,0.0678342591,-0.02636707236,0.03747105046,0.08606446932,0.04698584969,0.06690967493,0.03057660715,0.05766111331,-0.04663780947,0.02826158208,0.006663534445,0.09030891309
490,0.02625983636,-0.01826343504,-0.01455014677,-0.02523675178,0.06396232802,-0.005881889096,0.03223717274,0.04007918583,-0.0187336079,-0.04035470901,-0.01021129543,-0.03542432381,0.007246776557,0.003540289547,0.01333936037,0.005599627266,0.03716007719,-0.0583140591,0.00591563024,0.03958584876,-0.02669660053,0.005192652447,0.1095936898,0.02845634581,-0.04643404314,0.02831074793,-0.06577809034,0.03125975358,0.03009229021,-0.0576807292,-0.08778738661,-0.06031284412,-0.003493207606,0.03750725962,-0.04793452683,0.01638529149,-0.07160902019,-0.006181978867,-0.01277415195,-0.09030933524,0.03901397462,0.0170625315,0.03082591395,-0.003123644257,-0.08878361323,0.02796844738,-0.09621978327,-0.01076345783,0.00544187684,0.0214178296,0.04178852868,0.03672714355,0.02451899977,-0.01451717866,-0.008300586488,-0.03086744683,0.04445449005,0.02300730341,-0.08233123314,-0.03718550896,0.01710977158,0.0004829072863,-0.01840666517,0.1096860382,0.04126963147,0.03403470162,0.02860250088,0.120830604,0.0188065696,-0.004623383055,0.02445891717,0.005652441617,0.04204831096,-0.002216253045,0.06246677975,0.0356940929,-0.02505666409,-0.04493657017,-0.08501385936,0.08124117839,0.03757080566,-0.08363877632,-0.02806848363,-0.06517409744,0.03466189318,0.03955531916,-0.04358099433,0.04102035627,0.01914364733,-0.05187123115,0.03774069288,-0.06534270503,0.0307342165,0.05601828929,-0.02269662612,0.0416712212,0.01338299107,0.034007207,0.04559227477,0.04130329755,0.04171148686,-0.006967149177,-0.005355444193,-0.07304022447,0.1073343833,-0.06807528606,0.02716329077,0.01081260616,-0.06057396814,0.10951963,-0.0132601721,0.02543520417,0.02770144312,-0.006918818331,0.02006624857,0.005171843665,0.06042019193,0.02084643618,-0.007605299554,0.02945334935,-0.07502923325,0.1109586406,0.02939139213,0.008180527644,-0.03179129298,-0.00722368057,0.01426096593,-0.05282679135,-0.06144665067,0.03984650957,-0.0143303824,-0.05792852752,0.08501124636,-0.08668718501,0.01740082402,0.01574221046,0.1056263301,0.03649103806,0.1373523162,0.05011606453,-0.04917279693,0.01484529088,0.04977276897,0.03052751221,0.02774395973,0.01311431199,0.04608892364,-0.07057846958,-0.005637509382,-0.01555335583,0.06299160472
495,0.01271737691,-0.03949266661,-0.04568184866,-0.05312295943,0.06151129625,-0.0276115982,0.01746543663,0.03243064609,-0.0414741229,-0.06428230531,-0.0261434018,-0.0667574094,-0.008474271738,-0.01072621454,0.003861250978,-0.02085924184,0.03256767705,-0.08105030286,-0.00213891113,0.0263294553,-0.06175006745,0.004352236328,0.1079620759,0.01776950514,-0.07344242865,0.02194900268,-0.0991448133,0.01624336788,0.01143442184,-0.08192607851,-0.1217405804,-0.09035332929,-0.01817389455,0.02135152915,-0.07984320508,0.001469184896,-0.1003785528,-0.01674374503,-0.03159203125,-0.1170450931,0.01992062104,0.009238036761,0.007480979055,-0.01633869961,-0.1137062829,0.009795898841,-0.1253217331,-0.02596671179,-0.004009713241,-0.001968994868,0.02444198398,0.01833011186,0.01259125951,-0.02791112673,-0.02965191692,-0.05747801884,0.02957514296,0.01075781682,-0.1198378643,-0.07044071736,-0.004840406482,-0.01698644462,-0.03851850767,0.1081445639,0.034107739,0.01793706726,0.0191381077,0.1083002633,-0.01379171572,-0.03565525094,0.005065121343,-0.02323186427,0.02566955635,-0.02647499707,0.0631098611,0.01381854507,-0.05509606212,-0.07153834252,-0.1117077519,0.06553769186,0.02820867543,-0.1135119099,-0.04896822667,-0.09245447657,0.02025781617,0.03152063215,-0.07128227455,0.01950661158,0.008764820744,-0.07377338415,0.0255776593,-0.09374584357,0.005772581459,0.04290113674,-0.05304787037,0.03041276234,0.006365262038,0.02842688901,0.03667071709,0.02171092986,0.02925994693,-0.03331642193,-0.02226743308,-0.09313298792,0.08155598942,-0.09334847756,0.008724229782,-0.01233065977,-0.09019820402,0.1075774677,-0.03856241766,0.005988428998,-0.001074055718,-0.02669357767,-0.01154956552,-0.01513141173,0.05366972833,0.004671819602,-0.01952934379,0.01698649439,-0.1021423937,0.1045242416,0.01932504336,-0.008413608065,-0.03974272096,-0.03130269773,0.01004878213,-0.08066970815,-0.09539197872,0.0008691469306,-0.03019483638,-0.08372847319,0.07278684272,-0.1193715575,0.006946127179,-0.00210193368,0.086824169,0.02931966897,0.1382263871,0.04906809467,-0.07381373388,-0.001160629432,0.02048750444,0.02380232086,0.002030332996,0.005960676422,0.04743446324,-0.09695786104,-0.02065266988,-0.02372439762,0.04206524084
500,0.007967675824,-0.03742185466,-0.0639380049,-0.06806380035,0.05827757069,-0.03435521178,0.009617002617,0.02749885032,-0.05679186805,-0.06943947673,-0.04092899718,-0.08689876426,-0.01607472993,-0.01622591511,0.00523964805,-0.03130396194,0.03089883908,-0.09486253486,-0.001423552294,0.02562039792,-0.09645445679,0.01648482415,0.1082495076,0.01850152184,-0.08240285506,0.02641923215,-0.1214007987,0.009159736586,0.001650870416,-0.08255256713,-0.1475720762,-0.1065009399,-0.02774536017,0.01261018054,-0.1040874018,0.0004967703209,-0.1202249637,-0.0263591189,-0.04094414533,-0.1338840494,0.007485942839,0.01018963576,-0.007453344753,-0.02501965635,-0.1253355947,-0.002586169749,-0.1376071619,-0.0285076117,-0.00405981843,-0.01296095602,0.01307138602,0.007095828879,0.007988640264,-0.02816810157,-0.0503085261,-0.06522616808,0.02354034903,0.008245698381,-0.1476580342,-0.105376206,-0.02009217293,-0.02181112777,-0.03586760189,0.1110962652,0.03601610131,0.009374784888,0.0194922613,0.1016776573,-0.04506457618,-0.05501132533,-0.006506799696,-0.04075603246,0.02013735683,-0.03493870992,0.05915218941,-0.001388484201,-0.07163033326,-0.07984692493,-0.1182381123,0.06216603603,0.02768468282,-0.1264969904,-0.04203092225,-0.1068908885,0.01808364408,0.02902270609,-0.07762200129,0.00712581124,0.006503143803,-0.06947778441,0.02167498172,-0.1110358163,-0.009642855551,0.04235278047,-0.08092482166,0.03121682154,0.01024185889,0.0333349202,0.03136260075,0.008586718058,0.02343229565,-0.05012442045,-0.03106360606,-0.1018889835,0.06891814314,-0.109073886,-0.0008989518142,-0.03179163814,-0.1112316919,0.1233535444,-0.04686210197,-0.007820054968,-0.02034790651,-0.04403785388,-0.03254949442,-0.0223913436,0.04694704585,-0.005744019708,-0.0273192329,0.01241898947,-0.1187768904,0.1102234845,0.0189231809,-0.01115240882,-0.04687986808,-0.03743877656,0.01466230469,-0.1015625141,-0.1207585376,-0.03547058037,-0.04240285661,-0.1009989942,0.07657715388,-0.1390704577,0.005792798125,-0.01206105259,0.08550348023,0.02940690205,0.1423870035,0.04716730404,-0.07895203894,-0.001657472821,-0.003867790477,0.0255113494,-0.02001634762,0.008347028922,0.05873647634,-0.09527668296,-0.02949553785,-0.02423443734,0.0319309933
